contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241112P20520000,2024-11-11 21:05:44+00:00,20520.0,0.97,0.0,0.2,0.0,0.0,5.0,9.0,0.1860432958984375,False,REGULAR,USD,2024-11-12
NDXP241112P20525000,2024-11-12 16:20:47+00:00,20525.0,0.45,0.0,0.2,-0.35000002,-43.750004,4.0,40.0,0.18433432861328125,False,REGULAR,USD,2024-11-12
NDXP241112P20530000,2024-11-12 18:01:41+00:00,20530.0,0.34,0.0,0.15,-0.81999993,-70.68965,1.0,4.0,0.17774259765625,False,REGULAR,USD,2024-11-12
NDXP241112P20540000,2024-11-11 20:28:57+00:00,20540.0,1.27,0.0,0.15,0.0,0.0,27.0,27.0,0.174812939453125,False,REGULAR,USD,2024-11-12
NDXP241112P20550000,2024-11-12 20:43:22+00:00,20550.0,0.05,0.0,0.15,-0.84999996,-94.44445,75.0,80.0,0.17163914306640626,False,REGULAR,USD,2024-11-12
NDXP241112P20560000,2024-11-11 20:20:02+00:00,20560.0,0.35,0.0,0.2,-0.85,-70.83333,3.0,88.0,0.17359224853515626,False,REGULAR,USD,2024-11-12
NDXP241112P20570000,2024-11-12 16:55:32+00:00,20570.0,0.25,0.0,0.2,-0.75,-75.0,1.0,4.0,0.17054052124023442,False,REGULAR,USD,2024-11-12
NDXP241112P20575000,2024-11-11 20:52:07+00:00,20575.0,0.45,0.0,0.15,-0.55,-55.0,3.0,30.0,0.16407085937500002,False,REGULAR,USD,2024-11-12
NDXP241112P20580000,2024-11-11 21:13:09+00:00,20580.0,1.06,0.0,0.2,0.0,0.0,21.0,21.0,0.16748879394531252,False,REGULAR,USD,2024-11-12
NDXP241112P20590000,2024-11-12 18:06:51+00:00,20590.0,0.43,0.0,0.2,-1.0699999,-71.33333,33.0,9.0,0.16431499755859375,False,REGULAR,USD,2024-11-12
NDXP241112P20600000,2024-11-12 20:43:29+00:00,20600.0,0.05,0.0,0.15,-1.1500001,-95.833336,10.0,33.0,0.15650257568359377,False,REGULAR,USD,2024-11-12
NDXP241112P20610000,2024-11-12 18:20:13+00:00,20610.0,0.31,0.0,0.2,-5.71,-94.8505,3.0,9.0,0.15808947387695313,False,REGULAR,USD,2024-11-12
NDXP241112P20620000,2024-11-12 18:41:57+00:00,20620.0,0.1,0.0,0.2,-1.18,-92.18749,57.0,8.0,0.1550377465820313,False,REGULAR,USD,2024-11-12
NDXP241112P20625000,2024-11-12 18:59:17+00:00,20625.0,0.07,0.0,0.2,-1.53,-95.625,6.0,14.0,0.15332877929687502,False,REGULAR,USD,2024-11-12
NDXP241112P20630000,2024-11-08 16:15:41+00:00,20630.0,0.77,0.0,0.2,-8.780001,-91.93717,5.0,1.0,0.1518639501953125,False,REGULAR,USD,2024-11-12
NDXP241112P20640000,2024-11-12 15:38:51+00:00,20640.0,0.34,0.0,0.2,-1.16,-77.333336,2.0,21.0,0.14869015380859374,False,REGULAR,USD,2024-11-12
NDXP241112P20670000,2024-11-12 18:46:53+00:00,20670.0,0.1,0.0,0.2,-7.3,-98.64865,8.0,1.0,0.1392908337402344,False,REGULAR,USD,2024-11-12
NDXP241112P20675000,2024-11-12 18:46:43+00:00,20675.0,0.12,0.0,0.2,-1.91,-94.08867,9.0,15.0,0.13770393554687502,False,REGULAR,USD,2024-11-12
NDXP241112P20680000,2024-11-12 18:00:26+00:00,20680.0,0.45,0.0,0.2,-1.47,-76.5625,13.0,7.0,0.1362391064453125,False,REGULAR,USD,2024-11-12
NDXP241112P20690000,2024-11-12 20:19:05+00:00,20690.0,0.21,0.0,0.2,-2.09,-90.86956,27.0,26.0,0.13306531005859373,False,REGULAR,USD,2024-11-12
NDXP241112P20700000,2024-11-12 19:11:13+00:00,20700.0,0.26,0.0,0.2,-1.94,-88.181816,95.0,12.0,0.129891513671875,False,REGULAR,USD,2024-11-12
NDXP241112P20710000,2024-11-12 18:19:16+00:00,20710.0,0.55,0.0,0.2,-1.8700001,-77.27273,8.0,3.0,0.12671771728515624,False,REGULAR,USD,2024-11-12
NDXP241112P20720000,2024-11-12 19:03:48+00:00,20720.0,0.2,0.0,0.2,-2.8999999,-93.54839,91.0,6.0,0.1235439208984375,False,REGULAR,USD,2024-11-12
NDXP241112P20725000,2024-11-12 17:58:31+00:00,20725.0,0.55,0.0,0.2,-5.25,-90.517235,13.0,17.0,0.12195702270507813,False,REGULAR,USD,2024-11-12
NDXP241112P20730000,2024-11-12 19:16:40+00:00,20730.0,0.08,0.0,0.2,-2.6200001,-97.03703,31.0,28.0,0.12037012451171875,False,REGULAR,USD,2024-11-12
NDXP241112P20740000,2024-11-12 20:13:09+00:00,20740.0,0.25,0.0,0.2,-2.54,-91.03943,119.0,71.0,0.117196328125,False,REGULAR,USD,2024-11-12
NDXP241112P20750000,2024-11-12 20:12:04+00:00,20750.0,0.1,0.0,0.2,-2.8700001,-96.632996,279.0,78.0,0.11402253173828125,False,REGULAR,USD,2024-11-12
