contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241213C00145000,2024-11-13,145.0,0.02,,0.02,0.0,0.0,,3,0.2773509765624999,False,REGULAR,USD,2024-12-13
XOM241220C00050000,2024-11-13,50.0,71.5,70.65,73.15,0.0,0.0,3.0,0,2.0439502026367187,True,REGULAR,USD,2024-12-20
XOM241220C00060000,2024-11-13,60.0,61.5,60.7,63.35,0.0,0.0,2.0,0,1.1015669921875002,True,REGULAR,USD,2024-12-20
XOM241220C00070000,2024-11-13,70.0,51.5,50.75,53.3,0.0,0.0,2.0,1,0.8808605664062499,True,REGULAR,USD,2024-12-20
XOM241220C00075000,2024-11-13,75.0,46.83,45.75,48.55,0.0,0.0,53.0,0,0.87500125,True,REGULAR,USD,2024-12-20
XOM241220C00080000,2024-11-13,80.0,41.85,40.85,43.4,0.0,0.0,85.0,0,0.7587914746093751,True,REGULAR,USD,2024-12-20
XOM241220C00085000,2024-11-13,85.0,38.7,37.4,38.15,0.0,0.0,1929.0,0,0.87695435546875,True,REGULAR,USD,2024-12-20
XOM241220C00090000,2024-11-20,90.0,30.61,32.45,33.2,0.0,0.0,1.0,15,0.7749045947265626,True,REGULAR,USD,2024-12-20
XOM241220C00095000,2024-11-19,95.0,24.04,27.45,28.25,0.0,0.0,8.0,43,0.6696810375976563,True,REGULAR,USD,2024-12-20
XOM241220C00100000,2024-11-21,100.0,22.35,22.8,23.25,3.5500011,18.882986,2.0,13,0.5908244042968751,True,REGULAR,USD,2024-12-20
XOM241220C00105000,2024-11-20,105.0,15.32,17.9,18.15,0.0,0.0,10.0,34,0.4992725854492187,True,REGULAR,USD,2024-12-20
XOM241220C00110000,2024-11-21,110.0,12.14,13.05,13.25,1.6400003,15.619051,9.0,944,0.3999083447265625,True,REGULAR,USD,2024-12-20
XOM241220C00113000,2024-11-18,113.0,8.1,10.2,10.4,0.0,0.0,,1,0.3461979443359374,True,REGULAR,USD,2024-12-20
XOM241220C00114000,2024-11-18,114.0,7.15,9.3,9.45,0.0,0.0,,6,0.327155166015625,True,REGULAR,USD,2024-12-20
