Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,log_ret
2024-04-12 00:00:00-04:00,144.60607070030332,145.5925190724787,143.71729550058438,144.07867431640625,7097500,0.0,0.0,-0.00857214284913077
2024-04-15 00:00:00-04:00,144.9088367479031,146.00271964922797,143.93216463415496,144.14703369140625,8502300,0.0,0.0,0.0004743461418081907
2024-04-16 00:00:00-04:00,141.62722577790987,142.8383046317741,140.04502163397268,141.08029174804688,12774900,0.0,0.0,-0.021504672615306752
2024-04-17 00:00:00-04:00,141.6174679559642,142.0179071316925,140.19151999722916,141.39283752441406,9378100,0.0,0.0,0.0022129248521292055
2024-04-18 00:00:00-04:00,141.59791438146004,142.39879264265895,139.79107997010877,142.34019470214844,9887700,0.0,0.0,0.006677831557291292
2024-04-19 00:00:00-04:00,142.74062696756135,144.67444853029994,141.1681842297087,144.45957946777344,9747700,0.0,0.0,0.014779811818104172
2024-04-22 00:00:00-04:00,145.04558676851656,146.7645394223169,143.8638217218643,145.641357421875,10118700,0.0,0.0,0.008147402100679102
2024-04-23 00:00:00-04:00,146.3640953365038,146.9794035865697,144.7428159205798,146.0710906982422,10110400,0.0,0.0,0.0029462821350110246
2024-04-24 00:00:00-04:00,144.68422293975473,145.51440029285254,143.434083682907,145.06512451171875,9756300,0.0,0.0,-0.006910649637286603
2024-04-25 00:00:00-04:00,145.88552171852842,146.09062943773853,142.9164447883165,143.39501953125,7642700,0.0,0.0,-0.011579579893340686
2024-04-26 00:00:00-04:00,143.27779949068042,143.74659794355966,142.54529538806668,142.73086547851562,6183000,0.0,0.0,-0.004642398890436716
2024-04-29 00:00:00-04:00,142.73087468589668,143.78568245004482,142.5843798170574,143.39501953125,6149600,0.0,0.0,0.004642398890436716
2024-04-30 00:00:00-04:00,143.4536133760505,143.4536133760505,141.1584278109761,141.21702575683594,8817700,0.0,0.0,-0.015305299455577348
2024-05-01 00:00:00-04:00,145.27023725865715,148.3076885821419,144.17635419397118,147.65330505371094,14470900,0.0,0.0,0.044569095514936485
2024-05-02 00:00:00-04:00,148.49323933388672,148.77648262625462,145.66089582722108,146.42269897460938,8459800,0.0,0.0,-0.008369355170089854
2024-05-03 00:00:00-04:00,146.39337370196145,146.39337370196145,144.37167029794188,145.787841796875,6532700,0.0,0.0,-0.004345210648083686
2024-05-06 00:00:00-04:00,146.37385317729363,146.54966191716142,144.45958407192649,145.11395263671875,5042800,0.0,0.0,-0.004633112469644374
2024-05-07 00:00:00-04:00,145.89529385585652,146.23712017443444,144.98698098621338,145.2506866455078,7333500,0.0,0.0,0.0009418090249146971
2024-05-08 00:00:00-04:00,145.64135902982738,146.2371296897634,145.23115847914224,145.47532653808594,7735100,0.0,0.0,0.0015453721173752655
2024-05-09 00:00:00-04:00,145.5046246257381,146.5985076570643,145.41672770173489,146.35433959960938,6546200,0.0,0.0,0.006024169725325379
2024-05-10 00:00:00-04:00,146.5008302710916,146.58872719257383,145.70972817208133,146.41293334960938,5710600,0.0,0.0,0.0004002752779852514
2024-05-13 00:00:00-04:00,146.53988663728444,148.45417065828326,146.21759793390243,147.69236755371094,5628500,0.0,0.0,0.008700572694578135
2024-05-14 00:00:00-04:00,148.3076852151087,148.65928781669749,147.1845032003611,147.84864807128906,8254200,0.0,0.0,0.001057589463948183
2024-05-15 00:00:00-04:00,148.27837337849476,149.38200277713491,147.77049968628953,149.10853576660156,5548000,0.0,0.0,0.0084853663986042
2024-05-16 00:00:00-04:00,149.43084528430424,150.77865767734437,148.77647670440598,150.6809844970703,7591000,0.0,0.0,0.010490447762538047
2024-05-17 00:00:00-04:00,151.24746185586935,151.24746185586935,150.12429475456833,151.0325927734375,6521800,0.0,0.0,0.002330743208310615
2024-05-20 00:00:00-04:00,150.73721474747063,151.02273256918497,148.92560003728565,148.93545532226562,7742300,1.24,0.0,-0.013982633368395447
2024-05-21 00:00:00-04:00,149.43758917472752,150.2350861003249,148.46286236383,148.9059295654297,5492400,0.0,0.0,-0.0001982649721012919
2024-05-22 00:00:00-04:00,148.51209051658307,151.7020931734191,148.00012646632493,151.13104248046875,6609800,0.0,0.0,0.014832530099111452
2024-05-23 00:00:00-04:00,150.3926113517035,150.4812187773497,147.0746253227914,147.38967895507812,8000400,0.0,0.0,-0.025067334817676645
2024-05-24 00:00:00-04:00,147.22231737718826,147.49799496354146,144.49506230151394,144.7018280029297,9517000,0.0,0.0,-0.018404690034380167
2024-05-28 00:00:00-04:00,144.52460510229918,144.52460510229918,141.92534843147476,142.1518096923828,10499800,0.0,0.0,-0.01777969773132071
2024-05-29 00:00:00-04:00,141.6004344678348,143.17573266850235,141.49213149589573,142.2108612060547,8263800,0.0,0.0,0.00041532536133637166
2024-05-30 00:00:00-04:00,142.38808495976514,143.3628117681643,141.79735373131516,143.03790283203125,8491100,0.0,0.0,0.005798755666779343
2024-05-31 00:00:00-04:00,143.32343361616194,145.20394527624052,142.94929332726102,144.4064483642578,14621200,0.0,0.0,0.009522231815290993
2024-06-03 00:00:00-04:00,144.97750240154988,146.60203207279,144.504914410093,145.45994567871094,7329200,0.0,0.0,0.0072688795576292264
2024-06-04 00:00:00-04:00,145.20394378516414,146.02113623640818,143.93385890566012,145.51901245117188,8876400,0.0,0.0,0.00040598656103441044
2024-06-05 00:00:00-04:00,145.68638875440536,145.70608430208696,143.5991113991842,143.71725463867188,5891300,0.0,0.0,-0.012458887931928508
2024-06-06 00:00:00-04:00,143.25449377179407,144.7313442230497,142.42746112468285,144.16029357910156,5016300,0.0,0.0,0.0030779704283858678
2024-06-07 00:00:00-04:00,144.41629902278964,146.01130798487887,144.08154980509642,144.8101348876953,5111600,0.0,0.0,0.004497639481646942
2024-06-10 00:00:00-04:00,144.2686134820416,145.28271637575122,143.35297330596063,144.85935974121094,5751300,0.0,0.0,0.00033986909151462186
2024-06-11 00:00:00-04:00,144.5442875099478,144.88889198987502,143.19543544674318,144.49505615234375,5661200,0.0,0.0,-0.002518045423517634
2024-06-12 00:00:00-04:00,144.7904231234982,144.9381171900358,142.5456115264905,143.1658935546875,6180500,0.0,0.0,-0.00924124083065525
2024-06-13 00:00:00-04:00,142.83115122069086,143.74679137925085,141.65951401051535,143.2052764892578,6840400,0.0,0.0,0.00027504818178769597
2024-06-14 00:00:00-04:00,142.900063459984,143.7172559281416,142.2502455903694,143.29388427734375,4075300,0.0,0.0,0.0006185553261239818
2024-06-17 00:00:00-04:00,142.78191541197484,144.1701435115721,142.50623784444483,143.6975555419922,6666600,0.0,0.0,0.0028131259323478375
2024-06-18 00:00:00-04:00,143.70741958067444,144.130776219704,143.018210596568,143.40219116210938,6156600,0.0,0.0,-0.00205757397892814
2024-06-20 00:00:00-04:00,143.02805553689274,145.79468646584405,142.7720584961809,145.4993133544922,8749700,0.0,0.0,0.014518159268020803
2024-06-21 00:00:00-04:00,145.60761745644717,146.77925462580026,145.09563839435577,146.454345703125,15176900,0.0,0.0,0.006542379076267757
2024-06-24 00:00:00-04:00,146.70047554787158,147.40936495372526,145.88328317658753,146.81861877441406,6914700,0.0,0.0,0.0024841925628695805
2024-06-25 00:00:00-04:00,146.87770532853568,146.8974008760627,144.67228475113714,144.91842651367188,6620300,0.0,0.0,-0.013026930678765147
2024-06-26 00:00:00-04:00,143.94369641072106,144.9184231762996,143.53018006198184,144.55413818359375,5267800,0.0,0.0,-0.002516912252242598
2024-06-27 00:00:00-04:00,144.53444804575796,145.08580319804486,142.60468998945265,143.5498809814453,5739200,0.0,0.0,-0.006971518637405971
2024-06-28 00:00:00-04:00,143.78616912764704,144.8002870370741,143.40218856904895,143.90432739257812,10495700,0.0,0.0,0.00246610820397386
2024-07-01 00:00:00-04:00,143.81572291652552,146.40512416302755,143.37265570470694,144.1800079345703,5144400,0.0,0.0,0.0019138883468263757
2024-07-02 00:00:00-04:00,144.1701422116818,144.87903167131037,143.4908035842299,143.7763214111328,5492000,0.0,0.0,-0.0028038056243735454
2024-07-03 00:00:00-04:00,143.94369787741493,144.38675003962848,142.5062384157176,143.4415740966797,3246200,0.0,0.0,-0.002330965244552452
2024-07-05 00:00:00-04:00,143.52034142598066,144.28830251423923,142.26993708041064,144.21937561035156,4888500,0.0,0.0,0.0054077789145177135
2024-07-08 00:00:00-04:00,144.14060207882434,144.9479542260212,143.00835604373614,143.23480224609375,5260200,0.0,0.0,-0.006850324610681469
2024-07-09 00:00:00-04:00,143.42187136216734,144.8593457751299,142.93942812958196,144.78057861328125,5890400,0.0,0.0,0.010734087913353285
2024-07-10 00:00:00-04:00,144.98733173417963,147.16323142527565,144.4162810685377,147.12384033203125,6093200,0.0,0.0,0.01605533799708958
2024-07-11 00:00:00-04:00,147.27153572088315,148.25610273464227,146.34604032422155,147.38967895507812,6350400,0.0,0.0,0.001805273291955345
2024-07-12 00:00:00-04:00,147.6850530250029,148.55147681020574,146.9367874980644,147.56690979003906,5336400,0.0,0.0,0.0012017419718919342
2024-07-15 00:00:00-04:00,147.76381550202672,147.9311900873495,146.57248283516444,146.93678283691406,6711400,0.0,0.0,-0.004279253065237576
2024-07-16 00:00:00-04:00,147.3798379784224,148.74838551997703,146.85801866552532,148.67945861816406,6469600,0.0,0.0,0.011790258614349902
2024-07-17 00:00:00-04:00,149.21114203748613,155.05947282033003,149.0831435112949,154.16351318359375,13801400,0.0,0.0,0.036221108882688924
2024-07-18 00:00:00-04:00,153.19863796098153,154.64595271663057,152.23375144168162,153.0214080810547,10166200,0.0,0.0,-0.007435979347176769
2024-07-19 00:00:00-04:00,154.09459292611587,154.09459292611587,151.74147813493585,152.3026885986328,7398000,0.0,0.0,-0.004707920650503183
2024-07-22 00:00:00-04:00,152.38145375878725,152.71620296606406,151.21965677259485,151.85963439941406,6840600,0.0,0.0,-0.0029132767543877947
2024-07-23 00:00:00-04:00,150.94397050103038,151.13104064236143,149.2308334663161,149.99879455566406,6261900,0.0,0.0,-0.012329378529365442
2024-07-24 00:00:00-04:00,150.40245340860065,153.99613206569444,149.9790967988154,153.86813354492188,7168200,0.0,0.0,0.02546870214947905
2024-07-25 00:00:00-04:00,154.06504927618153,158.10178022977018,153.59246129410857,157.17628479003906,10019600,0.0,0.0,0.021272048582448022
2024-07-26 00:00:00-04:00,157.28457886302454,159.086338282843,157.00890130381407,158.1608428955078,8356900,0.0,0.0,0.0062444997326913665
2024-07-29 00:00:00-04:00,157.5011886717189,157.53072448069497,155.61082178074662,156.11294555664062,5625000,0.0,0.0,-0.01303275297379436
2024-07-30 00:00:00-04:00,156.09325937494367,159.05681592195856,155.91604451045453,158.8402099609375,6545700,0.0,0.0,0.01731897284215478
2024-07-31 00:00:00-04:00,157.3830594016438,157.87534295933014,155.30562218727536,155.41392517089844,8293200,0.0,0.0,-0.02180668561809096
2024-08-01 00:00:00-04:00,156.03418005332625,158.3282230558034,155.2760742504657,158.27899169921875,7213400,0.0,0.0,0.01826720365238632
2024-08-02 00:00:00-04:00,159.4013912937954,162.3058759624923,158.51528700309814,161.60682678222656,11280400,0.0,0.0,0.020807143998557542
2024-08-05 00:00:00-04:00,161.26222240406327,163.22151614347572,158.10177074545894,158.7614288330078,12032200,0.0,0.0,-0.01776376230390131
2024-08-06 00:00:00-04:00,158.56453343767512,158.9878900767617,156.48709626913262,156.51663208007812,7607100,0.0,0.0,-0.01424034822486675
2024-08-07 00:00:00-04:00,156.4181570624706,158.14114934088926,155.74865870261212,156.44769287109375,5993000,0.0,0.0,-0.00044055634845996394
2024-08-08 00:00:00-04:00,156.12281523405846,158.2199329811867,155.5911405768752,157.74734497070312,5094800,0.0,0.0,0.0082729474090808
2024-08-09 00:00:00-04:00,157.64887551925,158.44637244767662,156.8809144012613,158.1411590576172,4579200,0.0,0.0,0.0024933752632207984
2024-08-12 00:00:00-04:00,158.48575686025197,159.20448658943394,156.2606407690567,157.41258239746094,7605400,0.0,0.0,-0.004617774148182541
2024-08-13 00:00:00-04:00,157.79656273061326,157.89501042002343,154.02566918795782,155.94557189941406,9711400,0.0,0.0,-0.00936322349135299
2024-08-14 00:00:00-04:00,155.39421712330238,157.0876736273984,154.97084548562802,156.0341796875,5141200,0.0,0.0,0.0005680355216499677
2024-08-15 00:00:00-04:00,155.92589134933104,157.03845701210864,155.40407197303585,156.63478088378906,7237800,0.0,0.0,0.0038417752366131097
2024-08-16 00:00:00-04:00,156.68398826041042,157.471644847382,155.73879735138453,156.9301300048828,5012800,0.0,0.0,0.0018838154282017072
2024-08-19 00:00:00-04:00,156.99906827552604,157.8162457058564,156.67415934649426,157.16644287109375,4408400,0.0,0.0,0.0015047149902649437
2024-08-20 00:00:00-04:00,157.53072860525563,158.4463687540892,157.20581967471117,157.68826293945312,7275100,0.0,0.0,0.0033146752232191545
2024-08-21 00:00:00-04:00,157.9245415958732,158.98787576409072,157.83593417101346,158.9386444091797,5019400,0.0,0.0,0.007898178839051084
2024-08-22 00:00:00-04:00,159.49986268500166,159.98230594965946,158.30852993987975,159.84446716308594,6552100,0.0,0.0,0.005683018697955511
2024-08-23 00:00:00-04:00,159.9921358622531,161.6855922867822,159.20447926565586,161.59698486328125,7093400,0.0,0.0,0.010904225661964695
2024-08-26 00:00:00-04:00,161.63636817940895,163.15260982491512,161.01608614049272,162.069580078125,6870600,0.0,0.0,0.002920261787213718
2024-08-27 00:00:00-04:00,162.19854864051632,162.73424360862865,160.86921860266025,161.65292358398438,4388700,1.24,0.0,-0.002574159778831131
2024-08-28 00:00:00-04:00,161.70252882409673,163.68660893236788,161.4148438688226,162.61520385742188,5187000,0.0,0.0,0.005935107503549197
2024-08-29 00:00:00-04:00,163.31955458562007,163.40883455514384,162.05965951213213,162.9227294921875,7390100,0.0,0.0,0.0018893388127150246
2024-08-30 00:00:00-04:00,162.81360925625737,164.65880436715133,162.50607926066334,164.53976440429688,7971000,0.0,0.0,0.009876233681874957
2024-09-03 00:00:00-04:00,163.92470687613013,166.47424198866057,163.4584468315045,165.8294219970703,6956500,0.0,0.0,0.007807411809866771
2024-09-04 00:00:00-04:00,166.47423174974614,167.50596183763074,164.7183166926065,166.02781677246094,6939100,0.0,0.0,0.001195663531474267
2024-09-05 00:00:00-04:00,165.86909685753122,166.03774185313563,163.5179667330113,163.67669677734375,4600400,0.0,0.0,-0.01426222421594936
2024-09-06 00:00:00-04:00,163.86516839301848,164.61912851982953,162.81360836070823,163.07154846191406,6016900,0.0,0.0,-0.0037040689040521713
2024-09-09 00:00:00-04:00,163.5278830389588,166.07743330868,163.16083305356327,165.28379821777344,7538200,0.0,0.0,0.013474933495174923
2024-09-10 00:00:00-04:00,166.1667084191173,167.11907352779528,165.42267838141976,166.04766845703125,6559600,0.0,0.0,0.004610920902168303
2024-09-11 00:00:00-04:00,165.46234627122146,165.46234627122146,162.7838412771306,163.50804138183594,5920200,0.0,0.0,-0.0154127346224886
2024-09-12 00:00:00-04:00,162.89296774403812,163.78581284162667,161.41483780677945,163.3294677734375,4540900,0.0,0.0,-0.0010927364281352325
2024-09-13 00:00:00-04:00,163.42867886499104,164.4306338389451,162.5160038601624,164.2024688720703,3693400,0.0,0.0,0.005330797203724202
2024-09-16 00:00:00-04:00,165.03577655176147,165.9186915545406,164.46039152989104,165.6607666015625,5187800,0.0,0.0,0.00884189005226066
2024-09-17 00:00:00-04:00,164.91674774241275,166.38496281696317,164.6092026033858,165.74014282226562,5066500,0.0,0.0,0.0004790344260614532
2024-09-18 00:00:00-04:00,165.30364375164598,167.009953904127,164.42072868392395,164.82745361328125,4722800,0.0,0.0,-0.0055219660848564445
2024-09-19 00:00:00-04:00,164.90680628872312,165.04569128434773,163.1112162962448,163.50804138183594,4956100,0.0,0.0,-0.008037019169054638
2024-09-20 00:00:00-04:00,162.9921870066674,163.5576419768147,162.2481569519845,162.85330200195312,11839000,0.0,0.0,-0.004012364034815086
2024-09-23 00:00:00-04:00,163.09137634722146,163.19058640604757,161.42475634771623,161.9207763671875,4671600,0.0,0.0,-0.005742627011148471
2024-09-24 00:00:00-04:00,161.49419839865345,162.18863856639206,160.26407838402474,161.48428344726562,6041600,0.0,0.0,-0.002699359034245674
2024-09-25 00:00:00-04:00,161.70253010855401,162.01999019431747,159.08354495032586,159.32164001464844,5420000,0.0,0.0,-0.013482769710352116
2024-09-26 00:00:00-04:00,158.9645066513557,160.2541466356159,158.74625662444055,160.1053466796875,6122000,0.0,0.0,0.0049069632198275315
2024-09-27 00:00:00-04:00,160.71047968756352,162.12908961888763,160.05572965587743,160.11524963378906,7553800,0.0,0.0,6.185082545417941e-05
2024-09-30 00:00:00-04:00,160.2839143473673,160.88904423169538,159.40098419194683,160.77000427246094,6010000,0.0,0.0,0.004080932603739207
2024-10-01 00:00:00-04:00,161.137061698738,161.4545217878338,159.89701160820164,160.70057678222656,4408000,0.0,0.0,-0.0004319368266054724
2024-10-02 00:00:00-04:00,160.22437492793088,160.82951993333856,159.3712199225582,159.8870849609375,4684400,0.0,0.0,-0.005075014820435264
2024-10-03 00:00:00-04:00,159.5001973700318,160.15494743328995,158.94465736629633,159.22242736816406,4791200,0.0,0.0,-0.004165708186379291
2024-10-04 00:00:00-04:00,158.35934897111042,159.22241892131808,157.5161089218915,159.0140838623047,5331100,0.0,0.0,-0.0013093628686391412
2024-10-07 00:00:00-04:00,158.97441713778286,159.5795621704464,157.95261710289145,158.26014709472656,4266000,0.0,0.0,-0.00475259641737491
2024-10-08 00:00:00-04:00,158.2204640472772,158.97440899306326,157.68475397376608,158.4188690185547,4766300,0.0,0.0,0.001002415247254973
2024-10-09 00:00:00-04:00,158.6470460669605,159.93670118452457,158.24030600558575,159.37123107910156,6047200,0.0,0.0,0.005993672624263091
2024-10-10 00:00:00-04:00,160.07558569228178,160.10534568328225,158.72641059671648,159.2323455810547,4793900,0.0,0.0,-0.0008718389686643846
2024-10-11 00:00:00-04:00,160.8890443218473,161.36523443371092,159.91684933378576,160.17478942871094,5253500,0.0,0.0,0.005901224358266788
2024-10-14 00:00:00-04:00,160.11525481086468,160.84936988261242,159.61923479579096,160.3136749267578,5964000,0.0,0.0,0.0008667114245142216
2024-10-15 00:00:00-04:00,158.72640722572908,165.42267753056453,157.73436718056828,162.7937774658203,10548000,0.0,0.0,0.015351866567483441
2024-10-16 00:00:00-04:00,162.69456581648546,163.67669090103587,161.34539076275803,162.9723358154297,5982100,0.0,0.0,0.0010962365955906606
2024-10-17 00:00:00-04:00,162.95249256655688,163.6866076503061,162.32751763073088,163.16082763671875,4798000,0.0,0.0,0.0011559195040549142
2024-10-18 00:00:00-04:00,163.57748382983917,163.97429379634048,162.62511871797415,163.80564880371094,5908000,0.0,0.0,0.003944269822295787
2024-10-21 00:00:00-04:00,163.78580954313404,163.93460948773745,161.01800947487857,161.53387451171875,6082700,0.0,0.0,-0.01396578683851235
2024-10-22 00:00:00-04:00,161.02794609147597,162.4267110394467,160.61127595503484,162.14894104003906,5680300,0.0,0.0,0.0038004320221327603
2024-10-23 00:00:00-04:00,161.52396929245413,164.67864940673707,161.1271441873893,164.53976440429688,7441600,0.0,0.0,0.014636967906100473
2024-10-24 00:00:00-04:00,163.68660253692872,164.19253749533155,162.03981247844663,162.3671875,5386300,0.0,0.0,-0.013291909995747808
2024-10-25 00:00:00-04:00,162.37711109174722,162.6152061575463,159.3315559538845,159.5994110107422,6400400,0.0,0.0,-0.017193365299440266
2024-10-28 00:00:00-04:00,159.84741490160215,160.6807248939669,159.7184448537375,160.3136749267578,4842500,0.0,0.0,0.004465369716042389
2024-10-29 00:00:00-04:00,160.17479425834347,160.87913422188535,158.78592909619144,158.81568908691406,5216900,0.0,0.0,-0.009388022606664492
2024-10-30 00:00:00-04:00,158.18078809908403,159.99622326621645,157.76413308098762,159.33155822753906,5820500,0.0,0.0,0.003242961220548679
2024-10-31 00:00:00-04:00,158.71649446565925,159.58947942406732,158.19071444545247,158.5875244140625,8613900,0.0,0.0,-0.0046806575162836594
2024-11-01 00:00:00-04:00,159.30179218990205,159.77796717289223,158.60736718609763,158.85537719726562,5256400,0.0,0.0,0.0016875655143717694
2024-11-04 00:00:00-05:00,158.4287929698406,159.0041780153649,156.8117779815993,156.9804229736328,4644000,0.0,0.0,-0.011873107790179027
2024-11-05 00:00:00-05:00,156.41494350916628,157.32761848408398,155.1054585929205,157.08953857421875,6547100,0.0,0.0,0.0006948490357903125
2024-11-06 00:00:00-05:00,158.62720105712475,159.56965123300796,156.09751098977972,156.623291015625,8926600,0.0,0.0,-0.002972450329787435
2024-11-07 00:00:00-05:00,157.20859231836292,157.48636232912233,155.26418710571662,155.48243713378906,7522800,0.0,0.0,-0.007310721080513893
2024-11-08 00:00:00-05:00,155.75028771557075,155.82965273598182,154.17294767039132,154.2324676513672,8926100,0.0,0.0,-0.008071786341463216
2024-11-11 00:00:00-05:00,154.381262712299,156.3256678074382,153.67692277662837,153.80587768554688,7146800,0.0,0.0,-0.00276972165958167
2024-11-12 00:00:00-05:00,153.29994282212633,153.80587778203798,151.15713274956641,151.42498779296875,7181400,0.0,0.0,-0.015600900509659787
2024-11-13 00:00:00-05:00,151.2861028323255,152.28805780164527,150.21469779578752,152.0202178955078,7161900,0.0,0.0,0.003923152218712644
2024-11-14 00:00:00-05:00,151.96068759727402,152.3674276507444,149.55995249268736,150.66111755371094,7716400,0.0,0.0,-0.008980464381206588
2024-11-15 00:00:00-05:00,149.6988396672169,153.2007398836605,149.6988396672169,152.774169921875,11328500,0.0,0.0,0.013927757338652924
2024-11-18 00:00:00-05:00,151.37538501756634,154.09358015769533,151.11746005839933,153.5380401611328,7514200,0.0,0.0,0.004987537535792619
2024-11-19 00:00:00-05:00,152.72455472196452,152.7642447988037,150.8396847799886,151.78211975097656,8233700,0.0,0.0,-0.011502285142367619
2024-11-20 00:00:00-05:00,151.81188559094346,152.03013560998332,150.60159553529687,151.89125061035156,9061300,0.0,0.0,0.0007187384520612738
2024-11-21 00:00:00-05:00,152.397182218407,154.81776227631346,151.5936322284509,154.26222229003906,10141100,0.0,0.0,0.015489088260562056
2024-11-22 00:00:00-05:00,154.65902993219066,155.86931994307622,152.88328499276332,153.93484497070312,8266000,0.0,0.0,-0.002124468252581835
2024-11-25 00:00:00-05:00,153.93484826772885,155.78995826336242,153.90508827808026,154.5399932861328,12256200,0.0,0.0,0.0039234907789724716
2024-11-26 00:00:00-05:00,155.16000366210938,155.25,153.16000366210938,154.52000427246094,5683500,1.24,0.0,-0.00012935361326338324
2024-11-27 00:00:00-05:00,154.6300048828125,156.6300048828125,154.60000610351562,155.39999389648438,4140400,0.0,0.0,0.00567883320941398
2024-11-29 00:00:00-05:00,154.88999938964844,155.6699981689453,154.1699981689453,155.00999450683594,5687800,0.0,0.0,-0.0025128031276633322
