Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,log_ret
2024-05-01 00:00:00-04:00,17382.779296875,17667.859375,17284.369140625,17318.55078125,5277790000,0.0,0.0,-0.007027724066595908
2024-05-02 00:00:00-04:00,17474.919921875,17575.80078125,17290.640625,17541.5390625,4901610000,0.0,0.0,0.01279350246567823
2024-05-03 00:00:00-04:00,17848.66015625,17926.98046875,17784.779296875,17890.80078125,4887310000,0.0,0.0,0.019714928946726218
2024-05-06 00:00:00-04:00,17950.98046875,18094.4609375,17937.279296875,18093.5703125,4460130000,0.0,0.0,0.011269985900675294
2024-05-07 00:00:00-04:00,18106.330078125,18156.3203125,18061.609375,18091.44921875,5041870000,0.0,0.0,-0.0001172360153400831
2024-05-08 00:00:00-04:00,17987.69921875,18135.33984375,17987.69921875,18085.009765625,4530190000,0.0,0.0,-0.0003560024045370369
2024-05-09 00:00:00-04:00,18095.80078125,18138.01953125,18012.619140625,18113.4609375,4505120000,0.0,0.0,0.0015719546810153417
2024-05-10 00:00:00-04:00,18171.150390625,18247.609375,18099.73046875,18161.1796875,4402110000,0.0,0.0,0.0026309717589825254
2024-05-13 00:00:00-04:00,18228.400390625,18233.5,18147.5703125,18198.609375,4452750000,0.0,0.0,0.0020588513677726183
2024-05-14 00:00:00-04:00,18187.509765625,18339.580078125,18175.30078125,18322.76953125,7270240000,0.0,0.0,0.006799339910244839
2024-05-15 00:00:00-04:00,18412.810546875,18607.529296875,18359.3203125,18596.650390625,8538990000,0.0,0.0,0.014836954869368313
2024-05-16 00:00:00-04:00,18589.98046875,18669.5,18553.30078125,18557.9609375,11932600000,0.0,0.0,-0.0020826199347006025
2024-05-17 00:00:00-04:00,18571.8203125,18590.369140625,18462.25,18546.23046875,9587280000,0.0,0.0,-0.0006322988695472986
2024-05-20 00:00:00-04:00,18559.220703125,18703.830078125,18549.83984375,18674.189453125,6861320000,0.0,0.0,0.006875768127331483
2024-05-21 00:00:00-04:00,18603.990234375,18721.1796875,18589.91015625,18713.80078125,6245090000,0.0,0.0,0.00211893405863961
2024-05-22 00:00:00-04:00,18733.5390625,18756.689453125,18606.16015625,18705.19921875,7277340000,0.0,0.0,-0.00045974305307616703
2024-05-23 00:00:00-04:00,18907.140625,18907.5390625,18554.890625,18623.390625,7752800000,0.0,0.0,-0.004383167168596103
2024-05-24 00:00:00-04:00,18669.359375,18851.990234375,18664.7890625,18808.349609375,5836040000,0.0,0.0,0.009882548262286406
2024-05-28 00:00:00-04:00,18855.150390625,18875.19921875,18755.939453125,18869.439453125,6293380000,0.0,0.0,0.0032427538240593634
2024-05-29 00:00:00-04:00,18708.0703125,18814.8203125,18706.619140625,18736.75,6652480000,0.0,0.0,-0.007056817279318395
2024-05-30 00:00:00-04:00,18683.25,18705.259765625,18487.759765625,18538.66015625,6659290000,0.0,0.0,-0.010628546148831575
2024-05-31 00:00:00-04:00,18550.80078125,18574.560546875,18189.779296875,18536.650390625,6674090000,0.0,0.0,-0.00010841530912664155
2024-06-03 00:00:00-04:00,18666.720703125,18707.220703125,18392.5703125,18600.970703125,5422040000,0.0,0.0,0.00346389321223306
2024-06-04 00:00:00-04:00,18598.0,18697.94921875,18521.849609375,18654.83984375,4917350000,0.0,0.0,0.002891853773988373
2024-06-05 00:00:00-04:00,18791.279296875,19035.869140625,18768.25,19035.05078125,5325000000,0.0,0.0,0.0201764361424992
2024-06-06 00:00:00-04:00,19053.009765625,19071.7890625,18978.859375,19021.189453125,4960580000,0.0,0.0,-0.0007284654843786598
2024-06-07 00:00:00-04:00,18992.580078125,19113.880859375,18958.6796875,19000.94921875,4755650000,0.0,0.0,-0.0010646553294382244
2024-06-10 00:00:00-04:00,18945.310546875,19089.830078125,18940.7109375,19074.669921875,5207110000,0.0,0.0,0.003872335993948539
2024-06-11 00:00:00-04:00,19031.400390625,19212.630859375,18966.560546875,19210.1796875,5009220000,0.0,0.0,0.007079057794813437
2024-06-12 00:00:00-04:00,19358.259765625,19556.900390625,19347.279296875,19465.1796875,5560630000,0.0,0.0,0.013186881743544987
2024-06-13 00:00:00-04:00,19609.05078125,19639.44921875,19473.7109375,19576.919921875,4916020000,0.0,0.0,0.005724105035012528
2024-06-14 00:00:00-04:00,19557.220703125,19664.58984375,19534.619140625,19659.80078125,4973820000,0.0,0.0,0.004224664098311237
2024-06-17 00:00:00-04:00,19681.859375,19977.83984375,19623.7109375,19902.75,6061200000,0.0,0.0,0.01228193167198377
2024-06-18 00:00:00-04:00,19904.4296875,19940.5,19837.859375,19908.859375,5796180000,0.0,0.0,0.0003069142465648156
2024-06-20 00:00:00-04:00,19962.970703125,19979.9296875,19685.029296875,19752.30078125,6289300000,0.0,0.0,-0.007894847569044572
2024-06-21 00:00:00-04:00,19722.369140625,19801.970703125,19643.51953125,19700.4296875,8589160000,0.0,0.0,-0.0026295327609524577
2024-06-24 00:00:00-04:00,19648.23046875,19723.19921875,19472.529296875,19474.619140625,5503210000,0.0,0.0,-0.011528411810921568
2024-06-25 00:00:00-04:00,19555.83984375,19712.419921875,19523.509765625,19701.130859375,4848280000,0.0,0.0,0.011564002882206381
2024-06-26 00:00:00-04:00,19671.0703125,19763.55078125,19654.1796875,19751.05078125,5294310000,0.0,0.0,0.002530655920182312
2024-06-27 00:00:00-04:00,19740.51953125,19850.810546875,19701.33984375,19789.029296875,5382060000,0.0,0.0,0.0019210141825354299
2024-06-28 00:00:00-04:00,19817.0,20017.7109375,19665.849609375,19682.869140625,8960940000,0.0,0.0,-0.0053790375645697
2024-07-01 00:00:00-04:00,19720.109375,19827.75,19577.5390625,19812.220703125,5189990000,0.0,0.0,0.0065502838712490075
2024-07-02 00:00:00-04:00,19746.220703125,20014.919921875,19741.810546875,20011.890625,4526550000,0.0,0.0,0.010027673605325305
2024-07-03 00:00:00-04:00,19995.279296875,20186.630859375,19995.279296875,20186.630859375,3713960000,0.0,0.0,0.008693918510171983
2024-07-05 00:00:00-04:00,20224.130859375,20407.0,20201.5,20391.970703125,4851000000,0.0,0.0,0.010120683737575575
2024-07-08 00:00:00-04:00,20393.890625,20455.380859375,20363.369140625,20439.5390625,5286260000,0.0,0.0,0.0023299839348620566
2024-07-09 00:00:00-04:00,20504.169921875,20543.900390625,20395.5703125,20453.01953125,4839140000,0.0,0.0,0.0006593116059203652
2024-07-10 00:00:00-04:00,20533.26953125,20690.970703125,20479.939453125,20675.380859375,5228240000,0.0,0.0,0.010813136062761686
2024-07-11 00:00:00-04:00,20661.41015625,20672.099609375,20165.0,20211.359375,6366620000,0.0,0.0,-0.022698870344273203
2024-07-12 00:00:00-04:00,20226.23046875,20526.080078125,20217.990234375,20331.490234375,5845930000,0.0,0.0,0.005926135538377508
2024-07-15 00:00:00-04:00,20401.01953125,20585.169921875,20304.529296875,20386.880859375,5450350000,0.0,0.0,0.0027206716614216475
2024-07-16 00:00:00-04:00,20441.529296875,20477.0,20266.509765625,20398.619140625,5812930000,0.0,0.0,0.0005756105269814071
2024-07-17 00:00:00-04:00,20041.310546875,20080.26953125,19793.75,19799.140625,6007280000,0.0,0.0,-0.029828675393320125
2024-07-18 00:00:00-04:00,19936.240234375,19947.98046875,19575.7890625,19705.08984375,5977260000,0.0,0.0,-0.00476156390498339
2024-07-19 00:00:00-04:00,19687.80078125,19784.48046875,19479.380859375,19522.619140625,4992930000,0.0,0.0,-0.009303220805705337
2024-07-22 00:00:00-04:00,19751.01953125,19861.720703125,19638.369140625,19822.869140625,5093620000,0.0,0.0,0.015262529025127591
2024-07-23 00:00:00-04:00,19783.330078125,19904.599609375,19736.220703125,19754.33984375,4938000000,0.0,0.0,-0.0034630721631039307
2024-07-24 00:00:00-04:00,19475.66015625,19482.55078125,19005.470703125,19032.390625,6735560000,0.0,0.0,-0.03723090869938339
2024-07-25 00:00:00-04:00,19041.150390625,19227.19921875,18721.7109375,18830.580078125,6114350000,0.0,0.0,-0.010660149177365241
2024-07-26 00:00:00-04:00,18990.19921875,19142.6796875,18899.310546875,19023.66015625,5281560000,0.0,0.0,0.010201327585322773
2024-07-29 00:00:00-04:00,19122.4296875,19224.58984375,18974.509765625,19059.490234375,4897230000,0.0,0.0,0.0018816767168399195
2024-07-30 00:00:00-04:00,19129.560546875,19165.419921875,18667.220703125,18796.26953125,5564310000,0.0,0.0,-0.013906731600135558
2024-07-31 00:00:00-04:00,19222.849609375,19426.619140625,19162.91015625,19362.4296875,6292560000,0.0,0.0,0.029676153403915606
2024-08-01 00:00:00-04:00,19375.970703125,19538.970703125,18737.08984375,18890.390625,6664550000,0.0,0.0,-0.024681214131049956
2024-08-02 00:00:00-04:00,18494.240234375,18628.779296875,18263.5,18440.849609375,6313870000,0.0,0.0,-0.024085068902085283
2024-08-05 00:00:00-04:00,17444.400390625,18169.490234375,17435.390625,17895.16015625,6852190000,0.0,0.0,-0.030037997373764114
2024-08-06 00:00:00-04:00,17961.44921875,18368.6796875,17858.8203125,18077.919921875,5908930000,0.0,0.0,0.010161005822160618
2024-08-07 00:00:00-04:00,18345.44921875,18445.75,17851.080078125,17867.369140625,5913620000,0.0,0.0,-0.01171520356854927
2024-08-08 00:00:00-04:00,18102.05078125,18445.41015625,17965.0703125,18413.8203125,5815880000,0.0,0.0,0.03012539040973472
2024-08-09 00:00:00-04:00,18373.890625,18567.630859375,18313.779296875,18513.099609375,5783410000,0.0,0.0,0.005377081884446966
2024-08-12 00:00:00-04:00,18548.23046875,18665.75,18433.609375,18542.029296875,4890850000,0.0,0.0,0.0015614407091106841
2024-08-13 00:00:00-04:00,18724.83984375,19013.009765625,18723.740234375,19006.4296875,5469160000,0.0,0.0,0.024737317314460938
2024-08-14 00:00:00-04:00,19043.759765625,19103.0,18837.099609375,19022.6796875,4985480000,0.0,0.0,0.0008546085488774224
2024-08-15 00:00:00-04:00,19251.859375,19502.919921875,19239.939453125,19490.150390625,5478170000,0.0,0.0,0.024277294711861686
2024-08-16 00:00:00-04:00,19393.73046875,19561.240234375,19376.720703125,19508.51953125,5138150000,0.0,0.0,0.0009420394090486894
2024-08-19 00:00:00-04:00,19521.9296875,19767.4296875,19445.099609375,19766.490234375,5564300000,0.0,0.0,0.013136822351855315
2024-08-20 00:00:00-04:00,19736.349609375,19835.380859375,19652.1796875,19719.8203125,5305260000,0.0,0.0,-0.0023638543566377734
2024-08-21 00:00:00-04:00,19758.470703125,19885.33984375,19690.640625,19824.83984375,4765150000,0.0,0.0,0.005311451798126754
2024-08-22 00:00:00-04:00,19911.279296875,19938.890625,19459.859375,19491.83984375,5065360000,0.0,0.0,-0.016939780553309802
2024-08-23 00:00:00-04:00,19669.779296875,19818.400390625,19526.630859375,19720.869140625,5380810000,0.0,0.0,0.011681513835860358
2024-08-26 00:00:00-04:00,19679.240234375,19726.900390625,19437.33984375,19516.439453125,5110940000,0.0,0.0,-0.010420262989660145
2024-08-27 00:00:00-04:00,19450.5703125,19617.919921875,19369.529296875,19581.51953125,4362380000,0.0,0.0,0.0033290811040380675
2024-08-28 00:00:00-04:00,19567.44921875,19587.0390625,19221.48046875,19350.779296875,5211920000,0.0,0.0,-0.011853547980702928
2024-08-29 00:00:00-04:00,19425.279296875,19622.73046875,19281.650390625,19325.44921875,5727780000,0.0,0.0,-0.0013098527296371287
2024-08-30 00:00:00-04:00,19506.26953125,19582.169921875,19326.619140625,19574.640625,5531150000,0.0,0.0,0.012812043156722908
2024-09-03 00:00:00-04:00,19438.109375,19438.109375,18869.80078125,18958.740234375,5813970000,0.0,0.0,-0.03196983154745503
2024-09-04 00:00:00-04:00,18832.640625,19070.8203125,18808.759765625,18921.400390625,5011820000,0.0,0.0,-0.001971473982303351
2024-09-05 00:00:00-04:00,18864.419921875,19102.359375,18806.830078125,18930.330078125,4983030000,0.0,0.0,0.0004718245403889654
2024-09-06 00:00:00-04:00,18903.029296875,18930.76953125,18400.970703125,18421.310546875,5549030000,0.0,0.0,-0.02725722550777654
2024-09-09 00:00:00-04:00,18579.80078125,18693.859375,18469.400390625,18660.779296875,5132150000,0.0,0.0,0.012915781174291041
2024-09-10 00:00:00-04:00,18722.150390625,18845.740234375,18570.669921875,18829.140625,4963740000,0.0,0.0,0.008981745509617056
2024-09-11 00:00:00-04:00,18866.0,19266.390625,18531.580078125,19237.30078125,6086930000,0.0,0.0,0.021445440341905098
2024-09-12 00:00:00-04:00,19236.419921875,19456.41015625,19166.80078125,19423.0703125,4983120000,0.0,0.0,0.009610407546395194
2024-09-13 00:00:00-04:00,19396.099609375,19556.80078125,19384.689453125,19514.58984375,4802880000,0.0,0.0,0.004700832017874745
2024-09-16 00:00:00-04:00,19412.7890625,19446.060546875,19294.1796875,19423.060546875,4675530000,0.0,0.0,-0.0047013348028244195
2024-09-17 00:00:00-04:00,19539.75,19596.33984375,19337.119140625,19432.400390625,4959520000,0.0,0.0,0.0004807480701298772
2024-09-18 00:00:00-04:00,19478.509765625,19643.509765625,19330.810546875,19344.490234375,5611630000,0.0,0.0,-0.0045341596730512634
2024-09-19 00:00:00-04:00,19798.7109375,19951.7890625,19723.939453125,19839.830078125,5574650000,0.0,0.0,0.02528390069000075
2024-09-20 00:00:00-04:00,19816.2890625,19845.69921875,19632.73046875,19791.490234375,9914480000,0.0,0.0,-0.0024394780361376434
2024-09-23 00:00:00-04:00,19848.7109375,19892.779296875,19797.8203125,19852.19921875,5237310000,0.0,0.0,0.003062733699529474
2024-09-24 00:00:00-04:00,19917.560546875,19984.470703125,19739.669921875,19944.83984375,5347580000,0.0,0.0,0.004655662557613738
2024-09-25 00:00:00-04:00,19922.279296875,20043.4296875,19921.220703125,19972.609375,4858060000,0.0,0.0,0.0013913482085303741
2024-09-26 00:00:00-04:00,20273.30078125,20273.30078125,19966.990234375,20115.5390625,5669210000,0.0,0.0,0.007130800434287821
2024-09-27 00:00:00-04:00,20147.279296875,20152.529296875,19964.130859375,20008.619140625,5367890000,0.0,0.0,-0.005329466323306775
2024-09-30 00:00:00-04:00,19959.259765625,20072.4296875,19852.849609375,20060.689453125,5846150000,0.0,0.0,0.0025990137408467007
2024-10-01 00:00:00-04:00,20046.060546875,20056.19921875,19622.2890625,19773.30078125,5879980000,0.0,0.0,-0.014429569152312638
2024-10-02 00:00:00-04:00,19725.94921875,19876.69921875,19630.91015625,19802.58984375,5489040000,0.0,0.0,0.0014801469978191761
2024-10-03 00:00:00-04:00,19712.330078125,19902.69921875,19688.220703125,19793.33984375,5208990000,0.0,0.0,-0.000467219749165082
2024-10-04 00:00:00-04:00,20025.16015625,20045.689453125,19829.490234375,20035.01953125,5136070000,0.0,0.0,0.012136209357013428
2024-10-07 00:00:00-04:00,19954.66015625,19990.119140625,19763.0390625,19800.740234375,5240320000,0.0,0.0,-0.011762396367972272
2024-10-08 00:00:00-04:00,19902.2109375,20132.669921875,19881.080078125,20107.779296875,5566510000,0.0,0.0,0.01538744730746977
2024-10-09 00:00:00-04:00,20097.560546875,20284.419921875,20047.859375,20268.859375,5228670000,0.0,0.0,0.007978917413351994
2024-10-10 00:00:00-04:00,20165.25,20314.240234375,20117.19921875,20241.759765625,5855390000,0.0,0.0,-0.0013379017152637118
2024-10-11 00:00:00-04:00,20154.83984375,20313.19921875,20142.1796875,20271.970703125,5140440000,0.0,0.0,0.0014913928068427396
2024-10-14 00:00:00-04:00,20366.060546875,20493.900390625,20355.060546875,20439.05078125,4894710000,0.0,0.0,0.00820814659512159
2024-10-15 00:00:00-04:00,20442.76953125,20484.310546875,20083.560546875,20159.830078125,6522700000,0.0,0.0,-0.013755310480471294
2024-10-16 00:00:00-04:00,20172.869140625,20200.58984375,20036.73046875,20174.05078125,5257570000,0.0,0.0,0.000705149289444762
2024-10-17 00:00:00-04:00,20375.2890625,20377.650390625,20186.4296875,20190.419921875,5806860000,0.0,0.0,0.0008110668237275576
2024-10-18 00:00:00-04:00,20288.48046875,20360.2890625,20273.55078125,20324.0390625,5090190000,0.0,0.0,0.006596145102035322
2024-10-21 00:00:00-04:00,20280.490234375,20386.6796875,20193.029296875,20361.470703125,6092180000,0.0,0.0,0.001840048282639728
2024-10-22 00:00:00-04:00,20256.970703125,20437.9296875,20218.849609375,20390.4609375,6407180000,0.0,0.0,0.0014227663866819285
2024-10-23 00:00:00-04:00,20303.55078125,20312.779296875,19934.919921875,20066.9609375,6245610000,0.0,0.0,-0.015992462189132084
2024-10-24 00:00:00-04:00,20197.619140625,20256.380859375,20116.880859375,20232.869140625,5761280000,0.0,0.0,0.008233738956567649
2024-10-25 00:00:00-04:00,20354.91015625,20552.8203125,20322.25,20352.01953125,6100040000,0.0,0.0,0.005871679674342545
2024-10-28 00:00:00-04:00,20455.009765625,20470.4296875,20344.8203125,20351.0703125,5641660000,0.0,0.0,-4.664111514962599e-05
2024-10-29 00:00:00-04:00,20369.080078125,20600.099609375,20294.580078125,20550.650390625,6881170000,0.0,0.0,0.009759083905882093
2024-10-30 00:00:00-04:00,20510.919921875,20559.51953125,20378.75,20387.69921875,6514690000,0.0,0.0,-0.007960850108354123
2024-10-31 00:00:00-04:00,20227.189453125,20227.189453125,19880.259765625,19890.419921875,6411940000,0.0,0.0,-0.024693534657966865
2024-11-01 00:00:00-04:00,19955.830078125,20162.5390625,19950.990234375,20033.140625,5896470000,0.0,0.0,0.007149728588496274
2024-11-04 00:00:00-05:00,20011.55078125,20106.990234375,19898.5703125,19963.599609375,5762320000,0.0,0.0,-0.003477337667566971
2024-11-05 00:00:00-05:00,20042.9296875,20249.2109375,20042.9296875,20227.4609375,7060340000,0.0,0.0,0.013130537765055905
2024-11-06 00:00:00-05:00,20571.2890625,20807.029296875,20526.640625,20781.330078125,8138050000,0.0,0.0,0.02701385769224629
2024-11-07 00:00:00-05:00,20896.41015625,21132.80078125,20896.41015625,21101.5703125,9232670000,0.0,0.0,0.01529246887401392
2024-11-08 00:00:00-05:00,21083.580078125,21155.0,21050.3203125,21117.1796875,7316010000,0.0,0.0,0.0007394522912811397
2024-11-11 00:00:00-05:00,21171.240234375,21182.029296875,20993.48046875,21106.58984375,8087930000,0.0,0.0,-0.0005016058059048589
2024-11-12 00:00:00-05:00,21105.490234375,21144.669921875,20946.740234375,21070.7890625,7816410000,0.0,0.0,-0.0016976299038198306
2024-11-13 00:00:00-05:00,21049.66015625,21154.939453125,20955.240234375,21036.16015625,9623670000,0.0,0.0,-0.0016448075531272366
2024-11-14 00:00:00-05:00,21052.0703125,21067.66015625,20864.01953125,20896.669921875,8680480000,0.0,0.0,-0.006653056740409724
2024-11-15 00:00:00-05:00,20679.98046875,20684.560546875,20315.080078125,20394.130859375,8002270000,0.0,0.0,-0.024342655910277955
2024-11-18 00:00:00-05:00,20450.2109375,20622.279296875,20401.259765625,20539.189453125,8455360000,0.0,0.0,0.007087585364679683
2024-11-19 00:00:00-05:00,20435.6796875,20696.470703125,20423.30078125,20684.58984375,7246610000,0.0,0.0,0.007054229187984262
2024-11-20 00:00:00-05:00,20660.83984375,20676.5703125,20402.5390625,20667.099609375,7121670000,0.0,0.0,-0.0008459260382984723
2024-11-21 00:00:00-05:00,20775.26953125,20814.9296875,20436.80078125,20740.779296875,7492540000,0.0,0.0,0.0035587316813288083
2024-11-22 00:00:00-05:00,20737.490234375,20797.240234375,20655.720703125,20776.23046875,6575820000,0.0,0.0,0.0017077906473215165
2024-11-25 00:00:00-05:00,20918.759765625,20998.490234375,20712.380859375,20804.890625,7932980000,0.0,0.0,0.001378517944429447
2024-11-26 00:00:00-05:00,20871.55078125,20944.900390625,20832.400390625,20922.900390625,6411770000,0.0,0.0,0.005656186314729084
2024-11-27 00:00:00-05:00,20852.4296875,20853.080078125,20615.419921875,20744.490234375,5619090000,0.0,0.0,-0.008563591042442198
2024-11-29 00:00:00-05:00,20771.01953125,20956.310546875,20751.9609375,20930.369140625,4042550000,0.0,0.0,0.008920492673444969
